none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.549715678755307,-0.519040303684525,-0.15486816675932336,-1.8630506340911903,-1.1550122464959425,-0.13380372531394918,-0.47992701710856395,-0.29073328268198023,-0.017250307995507513,0.0047319824913226605,0.10612883373439932,2021-08-09 23:00:00,8,8.5,2
4.5497156272064,-0.5014763203518864,-0.14856519191112355,-1.7900438579167461,-1.0768303461521682,-0.10901829193456934,-0.4469980783235734,-0.3725787350548458,-0.09767017426299053,0.0824318012134787,-0.08817856003564435,2021-08-10 01:00:00,8,8.5,2
4.54971561139003,-0.48155112109812237,-0.15827155118133399,-1.7769651726278335,-1.0936624337940366,-0.1673523855112073,-0.40074646531179126,-0.3594944165056007,-0.18943409962595492,0.08095402261330602,0.00446684815605322,2021-08-10 03:00:00,8,8.5,2
4.549715623565453,-0.5635104512401519,-0.13832563165017875,-1.8147679854972356,-0.9797070059442905,-0.10481617202339427,-0.44371364047572037,-0.40887911531143645,-0.22934572618329907,-0.12851540086035115,0.26818122836069713,2021-08-10 05:00:00,8,8.5,2
4.549715736387279,-0.5383206747772524,-0.02616855665986565,-1.99597939572495,-0.9131839647501551,-0.15634058687961663,-0.39433278000232297,-0.2774497207189471,-0.25333041645963733,0.007044859543464697,0.10311366736704435,2021-08-10 19:00:00,8,8.5,2
4.549715719744313,-0.513019374630724,-0.0634117904616207,-1.9923537078378655,-0.9665800750705331,-0.15614887751309087,-0.20216177248597636,-0.2967302453432382,-0.2606268391661129,-0.010052315313894448,0.0872158107102676,2021-08-10 21:00:00,8,8.5,2
4.549715687835657,-0.5386419361064483,-0.11889733348923373,-1.9505769062496006,-0.8868499207308989,-0.12355647785113573,-0.20260303885465403,-0.25499137862064947,-0.246043165896278,-0.04071620248980844,-0.024743315788451268,2021-08-10 23:00:00,8,8.5,2
4.549715659616391,-0.5427873056769839,-0.16303941813218345,-1.859141661713043,-0.8179149182276982,-0.1237645383569826,-0.42527365825698016,-0.3597822471965217,-0.2283673534029618,0.05614898903419452,-0.08081032438125982,2021-08-11 01:00:00,8,8.5,2
4.549715682986411,-0.6112414918034945,-0.18013888458254598,-1.883197154577276,-0.769962811099415,-0.12817772477329423,-0.4670415927591018,-0.4101706749529579,-0.23917850131116788,0.12887937280776418,0.02113067840125715,2021-08-11 03:00:00,8,8.5,2
4.549715655871648,-0.5649957962575896,-0.1712906796643541,-1.8455387496023865,-0.7349297567477504,-0.13757903007685082,-0.43737183278787695,-0.35698205949224726,-0.23205100824659367,0.0030237668995886625,-0.0698406247207367,2021-08-11 05:00:00,8,8.5,3
4.5497157005018884,-0.4977928827274412,-0.0010284071711523812,-1.953650723683025,-0.9627724277751623,-0.1231722223037976,-0.2833190802775193,-0.26616303627070154,-0.22661217415821439,-0.09100997025886286,-0.11475919301959042,2021-08-11 19:00:00,8,8.5,3
4.549715719628477,-0.5752842215355001,-0.08885815708182968,-1.9821338098272372,-0.9751049586892298,-0.13132493319185684,-0.17864109770308312,-0.3369929072762742,-0.22793269566324212,-0.040190840523855145,0.1927563841754908,2021-08-11 21:00:00,8,8.5,3
4.549715706517137,-0.5646688574397781,-0.16196940417107109,-1.955835356926403,-0.91177089434175,-0.12766372214273974,-0.09801548378825463,-0.25807950715862377,-0.06457820255367347,-0.1285926424344834,-0.10865899805768055,2021-08-11 23:00:00,8,8.5,3
4.5497156137766925,-0.5350638609679736,-0.1359982746367425,-1.8348464991852982,-0.7882470268748905,-0.10489859626247196,-0.2724392404772112,-0.32188020609010864,-0.16158430130209134,-0.17053734804253476,-0.21605541106273182,2021-08-12 01:00:00,8,8.5,3
4.549715666617005,-0.5791431026495595,-0.15544305276889347,-1.8673369999492773,-0.8528525698399336,-0.14902577712509893,-0.3067320788978898,-0.38543192625047495,-0.2008667811502311,0.05892616822170235,-0.08252619194290309,2021-08-12 03:00:00,8,8.5,3
4.549715612076404,-0.5412368170397621,-0.1290481993545184,-1.814371496419037,-0.6699092751362536,-0.11138748654720425,-0.4027703951808397,-0.26455648571106494,-0.22236169980175374,-0.1815159853926219,-0.20971822416582128,2021-08-12 05:00:00,8,8.5,3
4.549715728876417,-0.6443891592389194,-0.00584210529496723,-1.963460014381083,-0.9137746876449123,-0.1053315711820545,-0.46322107671138707,-0.36324438047303625,-0.2307873773413186,0.055932075786895075,0.20133459425276076,2021-08-12 19:00:00,8,8.5,3
4.549715739489162,-0.5457829610702114,-0.07997523142344948,-1.9983816491662376,-0.9666650125142103,-0.1586809034444476,-0.4182163210142111,-0.29526032720349427,-0.25657580285981013,0.058631205822409854,0.1526461815319401,2021-08-12 21:00:00,8,8.5,3
4.54971567069689,-0.5193716915985136,-0.11935551193876744,-1.9241530787064158,-0.8774808061442498,-0.12073109642360648,-0.28172023211070946,-0.24279084417220934,-0.22711339759635818,-0.16125124124081755,-0.04063827253424925,2021-08-12 23:00:00,8,8.5,3
4.549715589959321,-0.5067840797669836,-0.1376582440329019,-1.7983632869494455,-0.7468219791989532,-0.10196826648992909,-0.3941580053541893,-0.3261406045087982,-0.17092860646608538,-0.16588016078871612,-0.1956178132960724,2021-08-13 01:00:00,8,8.5,4
4.549715593678334,-0.5238808357489492,-0.1821492591756294,-1.7670647462555151,-0.737311442648277,-0.11838866216797042,-0.39965500285934813,-0.3424951757012827,-0.11700811796374525,-0.16916439327394697,-0.18416332658513884,2021-08-13 03:00:00,8,8.5,4
4.54971564873148,-0.5557366163501162,-0.14722871993884068,-1.8342011040396542,-0.764980459586049,-0.22992950680166732,-0.4352363775115451,-0.38709238834731274,-0.14586485850427763,0.12449333630685405,-0.13598018578189933,2021-08-13 05:00:00,8,8.5,4
4.549715750850991,-0.6215486440371575,-0.009477784472929938,-1.9856281985612765,-0.8930395831375045,-0.15456438690140392,-0.49109302808103344,-0.3101902294956965,-0.1240028118137963,0.09869200370156633,-0.019761059586076206,2021-08-13 19:00:00,8,8.5,4
4.549715713856027,-0.5331169288251528,-0.10035391370773893,-1.9419154756774448,-0.9355338373941202,-0.16575780471616425,-0.32653325264616534,-0.266173721177416,-0.17974469914994948,0.07030982168991783,-0.1141388389869983,2021-08-13 21:00:00,8,8.5,4
4.549715772147314,-0.8595847636789896,-0.09965708579136626,-2.0511919457998173,-0.8017581533145371,-0.20480223071920722,-0.3875288615088235,-0.18751054069994658,0.1619830477436577,0.12739091956299467,-0.041933758227814366,2021-08-13 23:00:00,8,8.5,4
4.549715669658315,-0.6216382095876223,-0.17392616438532563,-1.8868758165351287,-0.7084889680270064,-0.12490987341251733,-0.3683198182711862,-0.3115690889762431,0.1805980607172912,-0.20349921327453543,-0.24863168618823067,2021-08-14 01:00:00,8,8.5,4
4.549715695625416,-0.7131025203889054,-0.21028863202937126,-1.8894488515046133,-0.6037307535582599,-0.1985399415736782,-0.504058745007202,-0.24601179997478084,0.33198312630080407,0.19654519577753715,-0.23111398403644928,2021-08-14 03:00:00,8,8.5,4
4.549715672484524,-0.64119045149395415,-0.14391387209642603,-1.8913556464754693,-0.6473027308290397,-0.11614964188881925,-0.5160275188377695,-0.2461263550254752,0.21500479345322068,-0.20375434390553893,-0.244258632135824,2021-08-14 05:00:00,8,8.5,4
4.54971574442337,-0.5870432155109758,-0.03893136636626781,-1.9398590673238918,-0.9758606125231728,-0.2295014714514029,-0.49029277838837815,-0.2694388361447869,0.1692342638292246,0.044510938618059825,-0.05114047563223989,2021-08-14 19:00:00,8,8.5,4
4.549715701836721,-0.6902044494590319,-0.05185813053082373,-1.903054731414084,-0.750062697738564,0.12219748552699776,-0.49218439786014145,-0.39427874578679256,0.14844026768122015,-0.1877370971877579,-0.2852172445902317,2021-08-14 21:00:00,8,8.5,5
4.549715641381194,-0.5625494589273752,-0.08838255054788292,-1.8749787868212147,-0.7838180183011877,-0.10207229326422058,-0.44292635174252565,-0.35676491938776,0.17322329866167152,-0.18051913200284087,-0.23846115588538344,2021-08-14 23:00:00,8,8.5,5
4.5497156589869965,-0.6076471440200808,-0.16958899422921433,-1.870013279504037,-0.7234024489626123,-0.1137504618890863,-0.47366417215762757,-0.2849752499701181,0.21990806992401657,-0.201769680199552,-0.24228569550965434,2021-08-15 01:00:00,8,8.5,5
4.549715723124648,-0.7575950076281706,-0.17067564326799248,-1.9302472196852734,-0.5831512575943166,0.19430756789167844,-0.5170263151646985,-0.2626445210622476,0.1328010590588992,-0.21250839125075757,-0.28477586568116214,2021-08-15 03:00:00,8,8.5,5
4.549715675992043,-0.6334912385367818,-0.14505038688317695,-1.9011997714726396,-0.5750907853196644,-0.11869769544588958,-0.5029004912978844,-0.23616579948316052,0.13204779586680057,-0.20128429562770067,-0.24252456390952432,2021-08-15 05:00:00,8,8.5,5
4.54971582002793,-0.8871342110883398,-0.02725314309410129,-2.0425241693347997,-0.7015770511329735,0.2199303846530686,-0.5309472427499061,-0.4813418595190809,-0.2741091859736299,0.04988102532290238,0.23139125591763282,2021-08-15 19:00:00,8,8.5,5
4.549715654528285,-0.58588557337601,-0.0023208557690905214,-1.8453470735899977,-0.844824387414311,-0.27792136655729954,-0.3968850554528211,-0.31660083299357106,-0.20057527888205964,-0.09021622091917489,0.014154556765095474,2021-08-15 21:00:00,8,8.5,5
4.549715615809266,-0.5290288644037434,-0.09217930755094808,-1.8220355322798147,-0.8686821856338106,-0.11812118758377425,-0.3830696557256591,-0.3240995971737857,-0.18402414789764227,-0.14623238455113455,-0.07611120050416424,2021-08-15 23:00:00,8,8.5,5
4.54971560575923,-0.5238443267299121,-0.1510201228521878,-1.8013846091117065,-0.7157197511980594,-0.11063733157856995,-0.39464183857933044,-0.25033905797227485,-0.20275013470719644,-0.1805188964630902,-0.21560099235262595,2021-08-16 01:00:00,8,8.5,5
4.549715753059167,-0.8432267523802485,-0.19870005818974687,-1.9397186172206213,-0.8052582309524545,0.34949708020228637,-0.513705434957241,-0.24497027784547656,-0.3064050398937796,0.01556352616946894,-0.06232935483802324,2021-08-16 03:00:00,8,8.5,5
4.549715624847873,-0.5861559412507967,-0.12698635510616627,-1.822526368784202,-0.6845015455294338,-0.11574206370487838,-0.42654232948524234,-0.1532057143653787,-0.23648433386983755,-0.17940061837926133,-0.2172888020291672,2021-08-16 05:00:00,8,8.5,6
4.549715706123011,-0.5991724419049059,-0.02073079378280292,-1.8784111908942032,-0.9286196178524134,-0.0825637048782415,-0.3747210507467155,-0.35324426561555705,-0.23755967697976363,0.16700938441501778,-0.047442855967126954,2021-08-16 19:00:00,8,8.5,6
4.549715775483742,-0.886527921398637,-0.07232196620329892,-2.0195106144460926,-0.826996200343288,0.15361052885139237,-0.3397997989922798,-0.3912077114871986,-0.11403790702216808,0.03089614419432521,-0.06138344655185221,2021-08-16 21:00:00,8,8.5,6
4.549715609243617,-0.5436907154159544,-0.07738741708494402,-1.8161674820578348,-0.8079354663300203,-0.10226823035776053,-0.3963531102548497,-0.3275848270107558,-0.0635569357993972,-0.14983396433922117,-0.23375190386963993,2021-08-16 23:00:00,8,8.5,6
4.549715614001008,-0.5485663121334612,-0.1465092068452249,-1.8106553749486969,-0.7518967569194551,-0.10233745702611956,-0.4045704967470608,-0.24807197616396945,-0.12985888393583894,-0.17846661897733665,-0.22813864722333235,2021-08-17 01:00:00,8,8.5,6
4.549715601974536,-0.5452907855780805,-0.13643736528071665,-1.7898932878796099,-0.7924023349483572,-0.10427368325090992,-0.4112722979796432,-0.160238309193191,-0.2169339452503012,-0.17822306387390982,-0.21468298453396656,2021-08-17 03:00:00,8,8.5,6
4.549715650079354,-0.6253642091353607,-0.13647189990743314,-1.8570456662344594,-0.7122134226704684,-0.12211844342627586,-0.3366062075863002,-0.06965563026682844,-0.24525058544882686,-0.1892540501948015,-0.23988164079630553,2021-08-17 05:00:00,8,8.5,6
4.549715679834475,-0.6219590065285682,-0.025748351688976594,-1.8976542264432135,-0.8667310881028859,-0.17840639852835513,-0.39267474145643994,-0.40520947133776,-0.16466082770313126,-0.11227253506203827,0.13067721288713402,2021-08-17 21:00:00,8,8.5,6
4.54971568895437,-0.6546787936642932,-0.11225604019055659,-1.8658193917079768,-0.8445156880885751,-0.17141202344283973,-0.5149603745949825,-0.35350625136151925,-0.09440775543049122,0.10645522884677097,0.1093622276199493,2021-08-17 23:00:00,8,8.5,6
4.549716226254506,-0.5865119033959176,-0.19681628280605867,3.9684838611817086,3.7635041651198593,-0.14219275820018185,-0.20526213540700655,-0.2449792184652939,-0.11955856605684412,-0.25013836750043206,-0.27549390747779134,2021-08-28 01:00:00,9,0,1
4.549716331818611,-0.7122008034892181,-0.2815699503604886,4.015417828580376,3.203589572380913,-0.1881205784352895,-0.26528237271114885,-0.22349140210767537,-0.225963435028796,-0.03385261050134514,-0.10998631539284554,2021-08-28 03:00:00,9,0,1
4.549716224882836,-0.5890189139594746,-0.2261299960298333,4.030619986312443,3.3559068435466246,-0.1598805278507316,-0.1741631866915423,-0.1437017307310049,-0.21401501379072185,-0.2598746157432221,-0.26198466222374084,2021-08-28 05:00:00,9,0,1
4.549716468315766,-0.9276072302015999,0.035112172758945626,4.029552654975934,3.9383872094846706,0.0010065126120761825,-0.30052415594833337,-0.017760298862284918,-0.19691016022859897,-0.012387507333659231,0.3281277706608142,2021-08-28 19:00:00,9,0,1
4.5497164965089265,-0.8473650556109917,-0.1055144175433036,3.9490142550769773,3.712019584366872,0.019005554840348937,-0.15949356792164782,-0.1847697570712279,-0.20208905286175782,0.0054296811101515186,0.1535014996276166,2021-08-28 21:00:00,9,0,1
4.54971645021508,-0.6609104748192611,-0.14968267460351137,3.989939980407139,3.5248592533731635,-0.17834793221904777,-0.14773485552052912,-0.28572488026665677,-0.20908150971620576,0.10712074219168466,-0.10298548529591733,2021-08-28 23:00:00,9,0,1
4.549716206875596,-0.557971495245763,-0.22262785459001655,4.036169483749156,3.408291061479461,-0.1448913244993154,-0.18914953804250667,-0.2048582208500871,-0.2097144953076957,-0.2553620434966154,-0.2785666074757538,2021-08-29 01:00:00,9,0,1
4.549716199035237,-0.5816671449558031,-0.23725634459931166,4.063280005182482,3.505973444067739,-0.14125808111485982,-0.22185991170898456,-0.13546388914871876,-0.18883307671039784,-0.2540014518203346,-0.2768264879957414,2021-08-29 03:00:00,9,0,1
4.549716193175434,-0.6014136180823841,-0.22829858650231727,4.1187198194036725,3.428896429718313,-0.14807932402546942,-0.20588472774551936,-0.1364529875010252,-0.19356840031309974,-0.25054544194879314,-0.2524274321260678,2021-08-29 05:00:00,9,0,1
4.549716264614142,-0.6871304745999416,0.05447549562775267,4.1953637258793215,3.742809282553899,-0.1422985119888056,-0.3849193107257931,-0.4073228568313678,-0.11119182500927871,-0.23432431907383489,-0.31587280359546965,2021-08-29 19:00:00,9,0,1
4.549716402499635,-0.7039321201492317,-0.07515741043596225,4.280121660603186,2.8698091220124873,-0.1780762404575491,-0.3198283175322212,0.13792695123922682,-0.13793184156508298,-0.0032827514025761673,-0.3884604594187455,2021-08-29 21:00:00,9,0,2
